iter,epoch,loss
9125,14.6,0.6249726414680481
9126,14.6016,0.5645970702171326
9127,14.6032,0.4029198884963989
9128,14.6048,0.5267323851585388
9129,14.6064,0.5773640275001526
9130,14.608,0.5217371582984924
9131,14.6096,0.5504986643791199
9132,14.6112,0.5523363351821899
9133,14.6128,0.5799474716186523
9134,14.6144,0.5723598599433899
9135,14.616,0.46209439635276794
9136,14.6176,0.3986417055130005
9137,14.6192,0.42997631430625916
9138,14.6208,0.4738163352012634
9139,14.6224,0.6825405359268188
9140,14.624,0.519257128238678
9141,14.6256,0.7801812291145325
9142,14.6272,0.6658501625061035
9143,14.6288,0.4604056179523468
9144,14.6304,0.5155417323112488
9145,14.632,0.4722648859024048
9146,14.6336,0.6186310648918152
9147,14.6352,0.5015283823013306
9148,14.6368,0.739115297794342
9149,14.6384,0.6535875797271729
9150,14.64,0.5543548464775085
9151,14.6416,0.5799439549446106
9152,14.6432,0.44601812958717346
9153,14.6448,0.6312320232391357
9154,14.6464,0.6347275972366333
9155,14.648,0.5831761956214905
9156,14.6496,0.7218661904335022
9157,14.6512,0.48396894335746765
9158,14.6528,0.5214258432388306
9159,14.6544,0.7522493600845337
9160,14.656,0.5705835819244385
9161,14.6576,0.5087102651596069
9162,14.6592,0.6148867607116699
9163,14.6608,0.6995356678962708
9164,14.6624,0.6199910640716553
9165,14.664,0.5196594595909119
9166,14.6656,0.4947069585323334
9167,14.6672,0.5234523415565491
9168,14.6688,0.5272242426872253
9169,14.6704,0.6029500365257263
9170,14.672,0.6276064515113831
9171,14.6736,0.6272600889205933
9172,14.6752,0.4819496273994446
9173,14.6768,0.4956640303134918
9174,14.6784,0.5185455679893494
9175,14.68,0.5320748686790466
9176,14.6816,0.5540817379951477
9177,14.6832,0.770590603351593
9178,14.6848,0.532005786895752
9179,14.6864,0.5718864798545837
9180,14.688,0.4051091969013214
9181,14.6896,0.5343615412712097
9182,14.6912,0.5059956908226013
9183,14.6928,0.6386051177978516
9184,14.6944,0.39698174595832825
9185,14.696,0.5106663703918457
9186,14.6976,0.6197582483291626
9187,14.6992,0.5603766441345215
9188,14.7008,0.5597714185714722
9189,14.7024,0.6411912441253662
9190,14.704,0.6277931332588196
9191,14.7056,0.6011037230491638
9192,14.7072,0.4956077039241791
9193,14.7088,0.5141538977622986
9194,14.7104,0.6259962320327759
9195,14.712,0.6204203963279724
9196,14.7136,0.48723599314689636
9197,14.7152,0.4425024688243866
9198,14.7168,0.5448874235153198
9199,14.7184,0.40641260147094727
9200,14.72,0.4531676173210144
9201,14.7216,0.43728479743003845
9202,14.7232,0.7431908845901489
9203,14.7248,0.5172027349472046
9204,14.7264,0.5724074244499207
9205,14.728,0.6859688758850098
9206,14.7296,0.44658327102661133
9207,14.7312,0.42490527033805847
9208,14.7328,0.5070595741271973
9209,14.7344,0.5294457674026489
9210,14.736,0.663680911064148
9211,14.7376,0.7241002917289734
9212,14.7392,0.6574463248252869
9213,14.7408,0.4620739221572876
9214,14.7424,0.49926888942718506
9215,14.744,0.5703787803649902
9216,14.7456,0.47873207926750183
9217,14.7472,0.5268701314926147
9218,14.7488,0.49871137738227844
9219,14.7504,0.49841153621673584
9220,14.752,0.5505623817443848
9221,14.7536,0.6574966907501221
9222,14.7552,0.52989661693573
9223,14.7568,0.6615493893623352
9224,14.7584,0.4187578856945038
9225,14.76,0.4681429862976074
9226,14.7616,0.4418354034423828
9227,14.7632,0.5136645436286926
9228,14.7648,0.5598540306091309
9229,14.7664,0.5826735496520996
9230,14.768,0.5060555934906006
9231,14.7696,0.5784302949905396
9232,14.7712,0.6478618383407593
9233,14.7728,0.6793654561042786
9234,14.7744,0.6493606567382812
9235,14.776,0.6355888247489929
9236,14.7776,0.5428254008293152
9237,14.7792,0.3567644953727722
9238,14.7808,0.4396435618400574
9239,14.7824,0.6093484163284302
9240,14.784,0.4233580231666565
9241,14.7856,0.4900728762149811
9242,14.7872,0.6586129069328308
9243,14.7888,0.510235607624054
9244,14.7904,0.6383700370788574
9245,14.792,0.6747105717658997
9246,14.7936,0.6412279605865479
9247,14.7952,0.5519057512283325
9248,14.7968,0.6892634630203247
9249,14.7984,0.7172809839248657
9250,14.8,0.6120789051055908
9251,14.8016,0.4499855041503906
9252,14.8032,0.7828197479248047
9253,14.8048,0.6313385963439941
9254,14.8064,0.4932084083557129
9255,14.808,0.6572005748748779
9256,14.8096,0.7012399435043335
9257,14.8112,0.6779567003250122
9258,14.8128,0.4896787106990814
9259,14.8144,0.7445167899131775
9260,14.816,0.6757918000221252
9261,14.8176,0.6292905807495117
9262,14.8192,0.5829855799674988
9263,14.8208,0.6141575574874878
9264,14.8224,0.5350650548934937
9265,14.824,0.461722195148468
9266,14.8256,0.44574064016342163
9267,14.8272,0.5206191539764404
9268,14.8288,0.6424850821495056
9269,14.8304,0.5836442112922668
9270,14.832,0.7098255753517151
9271,14.8336,0.6479824781417847
9272,14.8352,0.4437653124332428
9273,14.8368,0.6497427225112915
9274,14.8384,0.6546469926834106
9275,14.84,0.4990444779396057
9276,14.8416,0.5184886455535889
9277,14.8432,0.7504158020019531
9278,14.8448,0.33432742953300476
9279,14.8464,0.5207047462463379
9280,14.848,0.5675684213638306
9281,14.8496,0.5985772609710693
9282,14.8512,0.6387776136398315
9283,14.8528,0.5510794520378113
9284,14.8544,0.5863179564476013
9285,14.856,0.5054848194122314
9286,14.8576,0.4128888249397278
9287,14.8592,0.49136003851890564
9288,14.8608,0.7777190208435059
9289,14.8624,0.7073090672492981
9290,14.864,0.4786217212677002
9291,14.8656,0.5593858957290649
9292,14.8672,0.570397675037384
9293,14.8688,0.6030746698379517
9294,14.8704,0.3851678967475891
9295,14.872,0.534003496170044
9296,14.8736,0.5010374188423157
9297,14.8752,0.5847645401954651
9298,14.8768,0.6509826183319092
9299,14.8784,0.6093595623970032
9300,14.88,0.7718855142593384
9301,14.8816,0.6182450652122498
9302,14.8832,0.4326130151748657
9303,14.8848,0.6516237854957581
9304,14.8864,0.5700838565826416
9305,14.888,0.45548301935195923
9306,14.8896,0.6725949048995972
9307,14.8912,0.6908666491508484
9308,14.8928,0.43358114361763
9309,14.8944,0.48809492588043213
9310,14.896,0.566307783126831
9311,14.8976,0.5030383467674255
9312,14.8992,0.6197082996368408
9313,14.9008,0.5734279751777649
9314,14.9024,0.4543376564979553
9315,14.904,0.5517241358757019
9316,14.9056,0.5573616623878479
9317,14.9072,0.3891277611255646
9318,14.9088,0.3715914189815521
9319,14.9104,0.695519208908081
9320,14.912,0.4435567855834961
9321,14.9136,0.5140393972396851
9322,14.9152,0.5381526947021484
9323,14.9168,0.6606119275093079
9324,14.9184,0.6017913818359375
9325,14.92,0.5683878064155579
9326,14.9216,0.3833831250667572
9327,14.9232,0.5150403380393982
9328,14.9248,0.6256937980651855
9329,14.9264,0.45329248905181885
9330,14.928,0.5857041478157043
9331,14.9296,0.6150458455085754
9332,14.9312,0.6280068159103394
9333,14.9328,0.552880048751831
9334,14.9344,0.5242285132408142
9335,14.936,0.5775957107543945
9336,14.9376,0.5953179001808167
9337,14.9392,0.7063379287719727
9338,14.9408,0.6415587663650513
9339,14.9424,0.4464019536972046
9340,14.944,0.5454735159873962
9341,14.9456,0.6413915753364563
9342,14.9472,0.5411592721939087
9343,14.9488,0.49315962195396423
9344,14.9504,0.533082902431488
9345,14.952,0.6473491191864014
9346,14.9536,0.5736926794052124
9347,14.9552,0.5786997675895691
9348,14.9568,0.41714683175086975
9349,14.9584,0.6178823113441467
9350,14.96,0.42700058221817017
9351,14.9616,0.6751517653465271
9352,14.9632,0.6266090273857117
9353,14.9648,0.5687354207038879
9354,14.9664,0.5516273379325867
9355,14.968,0.6065215468406677
9356,14.9696,0.5625450611114502
9357,14.9712,0.5471537709236145
9358,14.9728,0.5264352560043335
9359,14.9744,0.49089956283569336
9360,14.976,0.48008012771606445
9361,14.9776,0.5872617363929749
9362,14.9792,0.5786157250404358
9363,14.9808,0.5512987971305847
9364,14.9824,0.5660686492919922
9365,14.984,0.6044614315032959
9366,14.9856,0.6597485542297363
9367,14.9872,0.6073341965675354
9368,14.9888,0.5779150724411011
9369,14.9904,0.5796127319335938
9370,14.992,0.5419541001319885
9371,14.9936,0.6255621910095215
9372,14.9952,0.6418271064758301
9373,14.9968,0.5496557354927063
9374,14.9984,0.4022659957408905
9375,15.0,0.652783215045929
9376,15.0016,0.43456143140792847
9377,15.0032,0.43636325001716614
9378,15.0048,0.5220436453819275
9379,15.0064,0.5849907994270325
9380,15.008,0.4924704432487488
9381,15.0096,0.5986480712890625
9382,15.0112,0.5810413360595703
9383,15.0128,0.7281246185302734
9384,15.0144,0.5452388525009155
9385,15.016,0.5439050793647766
9386,15.0176,0.45832040905952454
9387,15.0192,0.6310914158821106
9388,15.0208,0.5387538075447083
9389,15.0224,0.42179808020591736
9390,15.024,0.5018958449363708
9391,15.0256,0.4777226746082306
9392,15.0272,0.5701667070388794
9393,15.0288,0.529592752456665
9394,15.0304,0.5253914594650269
9395,15.032,0.48539867997169495
9396,15.0336,0.5485020279884338
9397,15.0352,0.5197423696517944
9398,15.0368,0.5653260946273804
9399,15.0384,0.5786644220352173
9400,15.04,0.4524277448654175
9401,15.0416,0.42840665578842163
9402,15.0432,0.5467122793197632
9403,15.0448,0.6780882477760315
9404,15.0464,0.4822300672531128
9405,15.048,0.38981860876083374
9406,15.0496,0.5266805291175842
9407,15.0512,0.6487875580787659
9408,15.0528,0.6465507745742798
9409,15.0544,0.5211989283561707
9410,15.056,0.671554446220398
9411,15.0576,0.5006226301193237
9412,15.0592,0.5404927730560303
9413,15.0608,0.534983217716217
9414,15.0624,0.5658577680587769
9415,15.064,0.5969645380973816
9416,15.0656,0.5874301791191101
9417,15.0672,0.509272038936615
9418,15.0688,0.4703093469142914
9419,15.0704,0.6106021404266357
9420,15.072,0.49101442098617554
9421,15.0736,0.48305854201316833
9422,15.0752,0.46743637323379517
9423,15.0768,0.6227522492408752
9424,15.0784,0.49674803018569946
9425,15.08,0.5802294015884399
9426,15.0816,0.5529331564903259
9427,15.0832,0.5226747393608093
9428,15.0848,0.6376447081565857
9429,15.0864,0.7398462891578674
9430,15.088,0.6358776688575745
9431,15.0896,0.48541468381881714
9432,15.0912,0.47440990805625916
9433,15.0928,0.5400993824005127
9434,15.0944,0.4729883670806885
9435,15.096,0.6544272899627686
9436,15.0976,0.4267048239707947
9437,15.0992,0.38515037298202515
9438,15.1008,0.7332838773727417
9439,15.1024,0.495220810174942
9440,15.104,0.5167590379714966
9441,15.1056,0.5111810564994812
9442,15.1072,0.624921977519989
9443,15.1088,0.5085150003433228
9444,15.1104,0.3940930962562561
9445,15.112,0.4800194203853607
9446,15.1136,0.4679205119609833
9447,15.1152,0.5125539898872375
9448,15.1168,0.3998083472251892
9449,15.1184,0.5740126371383667
9450,15.12,0.40082234144210815
9451,15.1216,0.7205678224563599
9452,15.1232,0.6164619326591492
9453,15.1248,0.5731226801872253
9454,15.1264,0.5107391476631165
9455,15.128,0.5410953164100647
9456,15.1296,0.4626006484031677
9457,15.1312,0.5835720896720886
9458,15.1328,0.6636003851890564
9459,15.1344,0.48660486936569214
9460,15.136,0.5020196437835693
9461,15.1376,0.520451009273529
9462,15.1392,0.5443571209907532
9463,15.1408,0.7047814130783081
9464,15.1424,0.4970684349536896
9465,15.144,0.7159736752510071
9466,15.1456,0.4383987486362457
9467,15.1472,0.6558484435081482
9468,15.1488,0.5119228363037109
9469,15.1504,0.5860851407051086
9470,15.152,0.5068467855453491
9471,15.1536,0.5853806734085083
9472,15.1552,0.48802274465560913
9473,15.1568,0.4201332628726959
9474,15.1584,0.6593046188354492
9475,15.16,0.6073067784309387
9476,15.1616,0.6558154821395874
9477,15.1632,0.7916309237480164
9478,15.1648,0.6943684220314026
9479,15.1664,0.662161111831665
9480,15.168,0.3213355541229248
9481,15.1696,0.6114963293075562
9482,15.1712,0.4372970461845398
9483,15.1728,0.6588616371154785
9484,15.1744,0.5444814562797546
9485,15.176,0.555519700050354
9486,15.1776,0.4328305423259735
9487,15.1792,0.5580751895904541
9488,15.1808,0.47051361203193665
9489,15.1824,0.6344046592712402
9490,15.184,0.5931594371795654
9491,15.1856,0.6132201552391052
9492,15.1872,0.5019848346710205
9493,15.1888,0.4814940094947815
9494,15.1904,0.40787726640701294
9495,15.192,0.7164492607116699
9496,15.1936,0.4570838510990143
9497,15.1952,0.5598478317260742
9498,15.1968,0.4550771117210388
9499,15.1984,0.5904124975204468
9500,15.2,0.5080564022064209
9501,15.2016,0.5393306016921997
9502,15.2032,0.3857361376285553
9503,15.2048,0.5798156261444092
9504,15.2064,0.481521874666214
9505,15.208,0.531657874584198
9506,15.2096,0.6010478734970093
9507,15.2112,0.4152335226535797
9508,15.2128,0.6089114546775818
9509,15.2144,0.45181068778038025
9510,15.216,0.3421614468097687
9511,15.2176,0.6246317028999329
9512,15.2192,0.6471066474914551
9513,15.2208,0.4380497634410858
9514,15.2224,0.6376306414604187
9515,15.224,0.5122127532958984
9516,15.2256,0.6637784838676453
9517,15.2272,0.4628487825393677
9518,15.2288,0.34342724084854126
9519,15.2304,0.4225761890411377
9520,15.232,0.6186954975128174
9521,15.2336,0.642013669013977
9522,15.2352,0.6410431265830994
9523,15.2368,0.630659282207489
9524,15.2384,0.49779176712036133
9525,15.24,0.5150929093360901
9526,15.2416,0.55039381980896
9527,15.2432,0.49871206283569336
9528,15.2448,0.4868603050708771
9529,15.2464,0.7220396399497986
9530,15.248,0.5683323740959167
9531,15.2496,0.5479959845542908
9532,15.2512,0.5098574757575989
9533,15.2528,0.6624315977096558
9534,15.2544,0.3967103362083435
9535,15.256,0.7277368903160095
9536,15.2576,0.5105351805686951
9537,15.2592,0.5432523488998413
9538,15.2608,0.7433704137802124
9539,15.2624,0.5829498171806335
9540,15.264,0.4707159698009491
9541,15.2656,0.5850071310997009
9542,15.2672,0.5401825308799744
9543,15.2688,0.5911867618560791
9544,15.2704,0.6175485253334045
9545,15.272,0.49414965510368347
9546,15.2736,0.593340277671814
9547,15.2752,0.5538578033447266
9548,15.2768,0.645844042301178
9549,15.2784,0.5447288155555725
9550,15.28,0.378633588552475
9551,15.2816,0.5364661812782288
9552,15.2832,0.5808833241462708
9553,15.2848,0.6021278500556946
9554,15.2864,0.49546533823013306
9555,15.288,0.6182140707969666
9556,15.2896,0.48177242279052734
9557,15.2912,0.7088491916656494
9558,15.2928,0.6373145580291748
9559,15.2944,0.6850889921188354
9560,15.296,0.583755373954773
9561,15.2976,0.5356420874595642
9562,15.2992,0.5803794264793396
9563,15.3008,0.3941875398159027
9564,15.3024,0.5483995676040649
9565,15.304,0.6194260120391846
9566,15.3056,0.564265787601471
9567,15.3072,0.47821012139320374
9568,15.3088,0.48592570424079895
9569,15.3104,0.6947644352912903
9570,15.312,0.4826965928077698
9571,15.3136,0.5237828493118286
9572,15.3152,0.6615746021270752
9573,15.3168,0.579301118850708
9574,15.3184,0.5243819355964661
9575,15.32,0.4306859076023102
9576,15.3216,0.47115710377693176
9577,15.3232,0.6828831434249878
9578,15.3248,0.5445824265480042
9579,15.3264,0.3937614858150482
9580,15.328,0.5644416809082031
9581,15.3296,0.6730217337608337
9582,15.3312,0.554566502571106
9583,15.3328,0.5737622976303101
9584,15.3344,0.5869929194450378
9585,15.336,0.6024248600006104
9586,15.3376,0.5856316089630127
9587,15.3392,0.6812485456466675
9588,15.3408,0.4732907712459564
9589,15.3424,0.6548885703086853
9590,15.344,0.6036162972450256
9591,15.3456,0.5738548636436462
9592,15.3472,0.5452561974525452
9593,15.3488,0.43834754824638367
9594,15.3504,0.6072947382926941
9595,15.352,0.576242208480835
9596,15.3536,0.7484433054924011
9597,15.3552,0.6245449781417847
9598,15.3568,0.5614513754844666
9599,15.3584,0.4616602659225464
9600,15.36,0.49367228150367737
9601,15.3616,0.708989143371582
9602,15.3632,0.5580467581748962
9603,15.3648,0.49586623907089233
9604,15.3664,0.5356201529502869
9605,15.368,0.6416571140289307
9606,15.3696,0.7728357315063477
9607,15.3712,0.6532272696495056
9608,15.3728,0.6218410134315491
9609,15.3744,0.6175848245620728
9610,15.376,0.4623582661151886
9611,15.3776,0.568706750869751
9612,15.3792,0.5906492471694946
9613,15.3808,0.6342631578445435
9614,15.3824,0.5328091382980347
9615,15.384,0.5203173160552979
9616,15.3856,0.44425666332244873
9617,15.3872,0.5167306065559387
9618,15.3888,0.48702332377433777
9619,15.3904,0.569015383720398
9620,15.392,0.47238925099372864
9621,15.3936,0.5922409892082214
9622,15.3952,0.7085757851600647
9623,15.3968,0.5483909845352173
9624,15.3984,0.6533080339431763
9625,15.4,0.5413927435874939
9626,15.4016,0.4216309189796448
9627,15.4032,0.7206836342811584
9628,15.4048,0.6468175053596497
9629,15.4064,0.3747693598270416
9630,15.408,0.5581936240196228
9631,15.4096,0.4465142488479614
9632,15.4112,0.45105981826782227
9633,15.4128,0.5024711489677429
9634,15.4144,0.47567230463027954
9635,15.416,0.6036278605461121
9636,15.4176,0.3555392026901245
9637,15.4192,0.5010574460029602
9638,15.4208,0.4593518376350403
9639,15.4224,0.5916383266448975
9640,15.424,0.5410022735595703
9641,15.4256,0.6260761022567749
9642,15.4272,0.6224485039710999
9643,15.4288,0.5386563539505005
9644,15.4304,0.5884760022163391
9645,15.432,0.5276129245758057
9646,15.4336,0.5847933888435364
9647,15.4352,0.5645519495010376
9648,15.4368,0.5282725691795349
9649,15.4384,0.50845867395401
9650,15.44,0.5477324724197388
9651,15.4416,0.4655143618583679
9652,15.4432,0.5203909873962402
9653,15.4448,0.5116432309150696
9654,15.4464,0.544062614440918
9655,15.448,0.4625743329524994
9656,15.4496,0.42375102639198303
9657,15.4512,0.499788761138916
9658,15.4528,0.7809544205665588
9659,15.4544,0.5928025245666504
9660,15.456,0.5887811183929443
9661,15.4576,0.44304734468460083
